carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
J50,2026-05-21T22:00:20,434,107,C,0.2465437788018433,0.7534562211981567,Medium Risk,2026-05-21 22:10:44
J60L,2026-05-21T21:54:03,10,10,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
J62,2026-05-21T22:02:01,700,582,C,0.8314285714285714,0.1685714285714286,Low Risk,2026-05-21 22:10:44
J62M,2026-05-21T21:51:09,200,158,C,0.79,0.20999999999999996,Low Risk,2026-05-21 22:10:44
J63,2026-05-21T21:54:06,150,33,C,0.22,0.78,Medium Risk,2026-05-21 22:10:44
J65,2026-05-21T21:54:15,1083,516,C,0.47645429362880887,0.5235457063711911,Low Risk,2026-05-21 22:10:44
J71,2026-05-21T21:59:39,450,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
J76M,2026-05-21T21:59:02,415,251,C,0.6048192771084338,0.39518072289156625,Low Risk,2026-05-21 22:10:44
J77M,2026-05-21T22:00:01,350,220,C,0.6285714285714286,0.37142857142857144,Low Risk,2026-05-21 22:10:44
J78M,2026-05-21T21:57:06,458,185,C,0.4039301310043668,0.5960698689956332,Low Risk,2026-05-21 22:10:44
J79M,2026-05-21T21:53:04,337,220,C,0.6528189910979229,0.34718100890207715,Low Risk,2026-05-21 22:10:44
J80M,2026-05-21T21:57:08,441,196,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-21 22:10:44
J81M,2026-05-21T22:00:19,466,171,C,0.3669527896995708,0.6330472103004292,Low Risk,2026-05-21 22:10:44
J82M,2026-05-21T22:08:32,535,248,C,0.4635514018691589,0.5364485981308411,Low Risk,2026-05-21 22:10:44
J83M,2026-05-21T21:58:14,172,62,C,0.36046511627906974,0.6395348837209303,Low Risk,2026-05-21 22:10:44
J86M,2026-05-21T21:54:14,191,91,C,0.47643979057591623,0.5235602094240838,Low Risk,2026-05-21 22:10:44
J88M,2026-05-21T22:02:41,603,397,C,0.6583747927031509,0.3416252072968491,Low Risk,2026-05-21 22:10:44
J89M,2026-05-21T21:59:45,591,390,C,0.6598984771573604,0.3401015228426396,Low Risk,2026-05-21 22:10:44
J98M,2026-05-21T21:57:10,489,308,C,0.6298568507157464,0.3701431492842536,Low Risk,2026-05-21 22:10:44
J99M,2026-05-21T21:57:00,502,345,C,0.6872509960159362,0.3127490039840638,Low Risk,2026-05-21 22:10:44
JM10,2026-05-21T22:00:13,367,198,C,0.5395095367847411,0.4604904632152589,Low Risk,2026-05-21 22:10:44
JM13,2026-05-21T22:00:23,1061,665,C,0.6267672007540056,0.3732327992459944,Low Risk,2026-05-21 22:10:44
JM22,2026-05-21T22:08:38,538,331,C,0.6152416356877324,0.3847583643122676,Low Risk,2026-05-21 22:10:44
JM25,2026-05-21T22:08:32,1033,847,C,0.8199419167473379,0.18005808325266215,Low Risk,2026-05-21 22:10:44
JM28,2026-05-21T22:00:09,1302,910,C,0.6989247311827957,0.30107526881720426,Low Risk,2026-05-21 22:10:44
TBM3,2026-05-21T21:59:11,385,99,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-21 22:10:44
TBM4,2026-05-21T21:55:55,503,477,C,0.94831013916501,0.05168986083499005,Low Risk,2026-05-21 22:10:44
BJ49,2026-05-21T22:06:24,1481,806,C,0.5442268737339635,0.4557731262660365,Low Risk,2026-05-21 22:10:44
Y11,2026-05-21T22:06:35,678,279,C,0.41150442477876104,0.588495575221239,Low Risk,2026-05-21 22:10:44
Y8,2026-05-21T22:06:22,697,330,C,0.4734576757532281,0.5265423242467719,Low Risk,2026-05-21 22:10:44
Y13,2026-05-21T22:06:24,250,102,C,0.408,0.5920000000000001,Low Risk,2026-05-21 22:10:44
Y3,2026-05-21T22:06:14,403,145,C,0.3598014888337469,0.6401985111662531,Low Risk,2026-05-21 22:10:44
Y3M,2026-05-21T22:06:32,206,88,C,0.42718446601941745,0.5728155339805825,Low Risk,2026-05-21 22:10:44
Y39,2026-05-21T22:06:19,205,48,C,0.23414634146341465,0.7658536585365854,Medium Risk,2026-05-21 22:10:44
Y69L,2026-05-21T22:08:59,4,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
Y48,2026-05-21T22:06:58,460,126,C,0.27391304347826084,0.7260869565217392,Medium Risk,2026-05-21 22:10:44
Y48M,2026-05-21T22:06:58,257,162,C,0.6303501945525292,0.36964980544747084,Low Risk,2026-05-21 22:10:44
Y15,2026-05-21T22:06:11,308,104,C,0.33766233766233766,0.6623376623376623,Low Risk,2026-05-21 22:10:44
Y4,2026-05-21T22:08:59,807,358,C,0.4436183395291202,0.5563816604708798,Low Risk,2026-05-21 22:10:44
Y27,2026-05-21T22:06:29,286,135,C,0.47202797202797203,0.5279720279720279,Low Risk,2026-05-21 22:10:44
Y49,2026-05-21T22:07:54,566,163,C,0.2879858657243816,0.7120141342756183,Medium Risk,2026-05-21 22:10:44
Y21M,2026-05-21T22:06:27,367,217,C,0.5912806539509536,0.40871934604904636,Low Risk,2026-05-21 22:10:44
Y28,2026-05-21T22:06:20,297,153,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-21 22:10:44
Y28M,2026-05-21T22:06:31,375,231,C,0.616,0.384,Low Risk,2026-05-21 22:10:44
Y33,2026-05-21T22:08:48,101,43,C,0.42574257425742573,0.5742574257425743,Low Risk,2026-05-21 22:10:44
Y49M,2026-05-21T22:07:53,267,181,C,0.6779026217228464,0.32209737827715357,Low Risk,2026-05-21 22:10:44
Y49L,2026-05-21T22:07:53,19,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
U71,2026-05-21T21:49:45,91,47,C,0.5164835164835165,0.48351648351648346,Low Risk,2026-05-21 22:10:44
Y7,2026-05-21T22:06:30,667,264,C,0.39580209895052476,0.6041979010494752,Low Risk,2026-05-21 22:10:44
Y57,2026-05-21T22:07:39,18,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
Y21,2026-05-21T22:06:32,91,47,C,0.5164835164835165,0.48351648351648346,Low Risk,2026-05-21 22:10:44
SB19,2026-05-21T22:06:23,515,159,C,0.3087378640776699,0.6912621359223301,Low Risk,2026-05-21 22:10:44
SB2,2026-05-21T22:08:47,383,227,C,0.5926892950391645,0.40731070496083555,Low Risk,2026-05-21 22:10:44
SB16,2026-05-21T22:06:28,714,502,C,0.7030812324929971,0.29691876750700286,Low Risk,2026-05-21 22:10:44
SB26,2026-05-21T22:09:03,1401,905,C,0.6459671663097787,0.3540328336902213,Low Risk,2026-05-21 22:10:44
Y83M,2026-05-21T22:07:59,739,408,C,0.5520974289580515,0.4479025710419485,Low Risk,2026-05-21 22:10:44
SB3,2026-05-21T22:06:35,359,198,C,0.5515320334261838,0.44846796657381616,Low Risk,2026-05-21 22:10:44
SB15,2026-05-21T22:06:17,1549,1134,C,0.7320852162685604,0.2679147837314396,Low Risk,2026-05-21 22:10:44
Y83L,2026-05-21T22:07:59,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-21 22:10:44
SB4,2026-05-21T22:08:50,272,176,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-21 22:10:44
SB5,2026-05-21T22:06:12,395,221,C,0.5594936708860759,0.44050632911392407,Low Risk,2026-05-21 22:10:44
SB21,2026-05-21T22:06:19,1454,897,C,0.6169188445667125,0.38308115543328747,Low Risk,2026-05-21 22:10:44
SB29,2026-05-21T22:06:26,628,431,C,0.6863057324840764,0.31369426751592355,Low Risk,2026-05-21 22:10:44
SB30,2026-05-21T22:06:32,922,742,C,0.8047722342733189,0.1952277657266811,Low Risk,2026-05-21 22:10:44
SB31,2026-05-21T22:06:14,202,114,C,0.5643564356435643,0.4356435643564357,Low Risk,2026-05-21 22:10:44
SB23,2026-05-21T22:08:59,550,336,C,0.610909090909091,0.38909090909090904,Low Risk,2026-05-21 22:10:44
SB22,2026-05-21T22:09:09,580,322,C,0.5551724137931034,0.44482758620689655,Low Risk,2026-05-21 22:10:44
SB34,2026-05-21T22:08:54,63,18,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-21 22:10:44
SK36,2026-05-21T22:09:03,1336,814,C,0.6092814371257484,0.39071856287425155,Low Risk,2026-05-21 22:10:44
SK23,2026-05-21T22:06:25,674,456,C,0.6765578635014837,0.3234421364985163,Low Risk,2026-05-21 22:10:44
SK10,2026-05-21T22:06:35,394,252,C,0.6395939086294417,0.36040609137055835,Low Risk,2026-05-21 22:10:44
SK19,2026-05-21T22:06:25,609,325,C,0.5336617405582923,0.4663382594417077,Low Risk,2026-05-21 22:10:44
SK11,2026-05-21T22:06:25,362,177,C,0.4889502762430939,0.511049723756906,Low Risk,2026-05-21 22:10:44
SK45,2026-05-21T22:08:55,556,334,C,0.6007194244604317,0.3992805755395683,Low Risk,2026-05-21 22:10:44
SK4,2026-05-21T22:06:23,593,377,C,0.6357504215851602,0.36424957841483985,Low Risk,2026-05-21 22:10:44
SK77,2026-05-21T22:08:37,412,127,C,0.308252427184466,0.691747572815534,Low Risk,2026-05-21 22:10:44
SK16,2026-05-21T22:08:57,429,232,C,0.5407925407925408,0.4592074592074592,Low Risk,2026-05-21 22:10:44
SK63,2026-05-21T22:06:19,494,294,C,0.5951417004048583,0.40485829959514175,Low Risk,2026-05-21 22:10:44
SK7,2026-05-21T22:06:17,539,366,C,0.6790352504638218,0.32096474953617815,Low Risk,2026-05-21 22:10:44
MR4,2026-05-21T22:05:13,38,15,C,0.39473684210526316,0.6052631578947368,Low Risk,2026-05-21 22:10:44
CR7,2026-05-21T22:05:20,180,63,C,0.35,0.65,Low Risk,2026-05-21 22:10:44
KB4,2026-05-21T22:07:36,408,255,C,0.625,0.375,Low Risk,2026-05-21 22:10:44
JRM,2026-05-21T22:06:58,273,169,C,0.6190476190476191,0.38095238095238093,Low Risk,2026-05-21 22:10:44
SD5,2026-05-21T22:06:16,66,39,C,0.5909090909090909,0.40909090909090906,Low Risk,2026-05-21 22:10:44
KB12,2026-05-21T22:07:56,168,81,C,0.48214285714285715,0.5178571428571428,Low Risk,2026-05-21 22:10:44
UBK4,2026-05-21T22:07:01,53,9,C,0.16981132075471697,0.8301886792452831,Medium Risk,2026-05-21 22:10:44
SD2,2026-05-21T22:05:55,27,5,C,0.18518518518518517,0.8148148148148149,Medium Risk,2026-05-21 22:10:44
SDM2,2026-05-21T22:05:55,115,35,C,0.30434782608695654,0.6956521739130435,Low Risk,2026-05-21 22:10:44
SK61,2026-05-21T22:08:24,711,528,C,0.7426160337552743,0.2573839662447257,Low Risk,2026-05-21 22:10:44
SG3,2026-05-21T22:06:06,143,40,C,0.27972027972027974,0.7202797202797202,Medium Risk,2026-05-21 22:10:44
NBRM,2026-05-21T22:03:07,403,295,C,0.7320099255583127,0.2679900744416873,Low Risk,2026-05-21 22:10:44
SG2,2026-05-21T22:06:06,103,48,C,0.46601941747572817,0.5339805825242718,Low Risk,2026-05-21 22:10:44
SDM,2026-05-21T22:03:52,192,171,C,0.890625,0.109375,Low Risk,2026-05-21 22:10:44
SD3,2026-05-21T22:05:21,91,68,C,0.7472527472527473,0.25274725274725274,Low Risk,2026-05-21 22:10:44
W107,2026-05-21T22:09:06,50,14,C,0.28,0.72,Medium Risk,2026-05-21 22:10:44
W30,2026-05-21T22:08:41,285,136,C,0.47719298245614034,0.5228070175438597,Low Risk,2026-05-21 22:10:44
W28,2026-05-21T22:08:45,27,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
W44,2026-05-21T22:06:15,245,50,C,0.20408163265306123,0.7959183673469388,Medium Risk,2026-05-21 22:10:44
W45,2026-05-21T22:06:14,324,117,C,0.3611111111111111,0.6388888888888888,Low Risk,2026-05-21 22:10:44
W7,2026-05-21T22:06:09,128,66,C,0.515625,0.484375,Low Risk,2026-05-21 22:10:44
W19,2026-05-21T22:06:35,322,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
W780,2026-05-21T22:06:24,350,189,C,0.54,0.45999999999999996,Low Risk,2026-05-21 22:10:44
W101,2026-05-21T22:09:03,486,337,C,0.6934156378600823,0.3065843621399177,Low Risk,2026-05-21 22:10:44
W13,2026-05-21T22:09:04,272,44,C,0.16176470588235295,0.8382352941176471,Medium Risk,2026-05-21 22:10:44
W48,2026-05-21T22:08:49,291,142,C,0.4879725085910653,0.5120274914089347,Low Risk,2026-05-21 22:10:44
W102,2026-05-21T22:08:45,452,228,C,0.504424778761062,0.49557522123893805,Low Risk,2026-05-21 22:10:44
W37,2026-05-21T22:06:37,50,5,C,0.1,0.9,Medium Risk,2026-05-21 22:10:44
W52,2026-05-21T22:06:11,285,133,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-21 22:10:44
W64,2026-05-21T22:09:00,352,186,C,0.5284090909090909,0.47159090909090906,Low Risk,2026-05-21 22:10:44
W17,2026-05-21T22:06:08,406,163,C,0.4014778325123153,0.5985221674876847,Low Risk,2026-05-21 22:10:44
W18,2026-05-21T22:06:14,563,176,C,0.31261101243339257,0.6873889875666075,Low Risk,2026-05-21 22:10:44
W58,2026-05-21T22:06:28,382,237,C,0.6204188481675392,0.3795811518324608,Low Risk,2026-05-21 22:10:44
W5,2026-05-21T22:06:25,205,52,C,0.25365853658536586,0.7463414634146341,Medium Risk,2026-05-21 22:10:44
W5M,2026-05-21T22:06:09,203,95,C,0.46798029556650245,0.5320197044334976,Low Risk,2026-05-21 22:10:44
W23,2026-05-21T22:06:14,628,196,C,0.31210191082802546,0.6878980891719746,Low Risk,2026-05-21 22:10:44
W40,2026-05-21T22:06:30,304,99,C,0.3256578947368421,0.674342105263158,Low Risk,2026-05-21 22:10:44
W49,2026-05-21T22:06:15,833,398,C,0.4777911164465786,0.5222088835534213,Low Risk,2026-05-21 22:10:44
W36,2026-05-21T22:08:58,539,186,C,0.3450834879406308,0.6549165120593692,Low Risk,2026-05-21 22:10:44
W10,2026-05-21T22:06:24,116,58,C,0.5,0.5,Low Risk,2026-05-21 22:10:44
W6,2026-05-21T22:06:07,57,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
W181,2026-05-21T22:06:09,275,121,C,0.44,0.56,Low Risk,2026-05-21 22:10:44
W14,2026-05-21T22:06:09,330,112,C,0.3393939393939394,0.6606060606060606,Low Risk,2026-05-21 22:10:44
PM6,2026-05-21T22:08:23,412,165,C,0.40048543689320387,0.5995145631067962,Low Risk,2026-05-21 22:10:44
PM17,2026-05-21T22:06:29,398,157,C,0.3944723618090452,0.6055276381909548,Low Risk,2026-05-21 22:10:44
PM14,2026-05-21T22:08:58,428,205,C,0.47897196261682246,0.5210280373831775,Low Risk,2026-05-21 22:10:44
PM29,2026-05-21T22:08:11,412,214,C,0.5194174757281553,0.48058252427184467,Low Risk,2026-05-21 22:10:44
PM16,2026-05-21T22:08:34,245,117,C,0.4775510204081633,0.5224489795918368,Low Risk,2026-05-21 22:10:44
PM18,2026-05-21T22:07:48,247,97,C,0.39271255060728744,0.6072874493927125,Low Risk,2026-05-21 22:10:44
PM11,2026-05-21T22:08:57,227,86,C,0.3788546255506608,0.6211453744493391,Low Risk,2026-05-21 22:10:44
PM7,2026-05-21T22:08:05,239,101,C,0.4225941422594142,0.5774058577405858,Low Risk,2026-05-21 22:10:44
PM13,2026-05-21T22:08:58,435,144,C,0.3310344827586207,0.6689655172413793,Low Risk,2026-05-21 22:10:44
PM45,2026-05-21T22:08:55,518,180,C,0.3474903474903475,0.6525096525096525,Low Risk,2026-05-21 22:10:44
PM41,2026-05-21T22:03:14,357,144,C,0.40336134453781514,0.5966386554621849,Low Risk,2026-05-21 22:10:44
PR1,2026-05-21T22:08:11,301,69,C,0.2292358803986711,0.7707641196013288,Medium Risk,2026-05-21 22:10:44
PM19,2026-05-21T22:08:11,437,328,C,0.7505720823798627,0.24942791762013727,Low Risk,2026-05-21 22:10:44
JM33,2026-05-21T22:08:22,299,140,C,0.4682274247491639,0.5317725752508361,Low Risk,2026-05-21 22:10:44
JS33,2026-05-21T22:08:22,8,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
PM40,2026-05-21T22:08:05,265,74,C,0.2792452830188679,0.7207547169811321,Medium Risk,2026-05-21 22:10:44
W60,2026-05-21T22:06:33,500,500,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
PM36,2026-05-21T22:08:09,671,250,C,0.37257824143070045,0.6274217585692996,Low Risk,2026-05-21 22:10:44
SK93,2026-05-21T22:06:20,453,287,C,0.6335540838852097,0.36644591611479027,Low Risk,2026-05-21 22:10:44
SK2,2026-05-21T22:06:31,360,226,C,0.6277777777777778,0.37222222222222223,Low Risk,2026-05-21 22:10:44
SK60,2026-05-21T22:06:35,867,555,C,0.6401384083044983,0.3598615916955017,Low Risk,2026-05-21 22:10:44
SK15,2026-05-21T22:06:19,1358,888,C,0.6539027982326951,0.34609720176730485,Low Risk,2026-05-21 22:10:44
W375,2026-05-21T22:06:28,375,142,C,0.37866666666666665,0.6213333333333333,Low Risk,2026-05-21 22:10:44
SK12,2026-05-21T22:06:08,354,174,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-21 22:10:44
W4,2026-05-21T22:08:29,32,4,C,0.125,0.875,Medium Risk,2026-05-21 22:10:44
SK22,2026-05-21T22:06:18,507,295,C,0.5818540433925049,0.4181459566074951,Low Risk,2026-05-21 22:10:44
SK21,2026-05-21T22:06:37,653,401,C,0.6140888208269525,0.3859111791730475,Low Risk,2026-05-21 22:10:44
SK13,2026-05-21T22:06:19,355,166,C,0.4676056338028169,0.532394366197183,Low Risk,2026-05-21 22:10:44
SK6,2026-05-21T22:06:07,473,360,C,0.7610993657505285,0.2389006342494715,Low Risk,2026-05-21 22:10:44
CK52,2026-05-21T22:06:25,247,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
P1,2026-05-21T22:06:08,314,314,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
P2,2026-05-21T22:06:18,293,293,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
P3,2026-05-21T22:06:14,658,379,C,0.5759878419452887,0.42401215805471126,Low Risk,2026-05-21 22:10:44
P4,2026-05-21T22:06:21,411,160,C,0.38929440389294406,0.610705596107056,Low Risk,2026-05-21 22:10:44
P5,2026-05-21T22:06:32,512,203,C,0.396484375,0.603515625,Low Risk,2026-05-21 22:10:44
P5L,2026-05-21T22:06:08,10,3,C,0.3,0.7,Low Risk,2026-05-21 22:10:44
P6,2026-05-21T22:06:27,537,238,C,0.44320297951582865,0.5567970204841713,Low Risk,2026-05-21 22:10:44
P6L,2026-05-21T22:06:21,10,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
PL14,2026-05-21T22:08:51,741,490,C,0.6612685560053981,0.33873144399460187,Low Risk,2026-05-21 22:10:44
PL15,2026-05-21T22:06:22,355,176,C,0.49577464788732395,0.504225352112676,Low Risk,2026-05-21 22:10:44
PL25,2026-05-21T22:06:16,283,142,C,0.5017667844522968,0.49823321554770317,Low Risk,2026-05-21 22:10:44
PL29,2026-05-21T22:08:51,298,117,C,0.3926174496644295,0.6073825503355705,Low Risk,2026-05-21 22:10:44
PL30,2026-05-21T22:08:51,204,81,C,0.39705882352941174,0.6029411764705883,Low Risk,2026-05-21 22:10:44
PL31,2026-05-21T22:06:22,222,103,C,0.46396396396396394,0.5360360360360361,Low Risk,2026-05-21 22:10:44
PL32,2026-05-21T22:06:35,203,144,C,0.7093596059113301,0.29064039408866993,Low Risk,2026-05-21 22:10:44
PL33,2026-05-21T22:06:11,48,1,C,0.020833333333333332,0.9791666666666666,High Risk,2026-05-21 22:10:44
PL39,2026-05-21T22:09:02,430,198,C,0.4604651162790698,0.5395348837209302,Low Risk,2026-05-21 22:10:44
PL40,2026-05-21T22:08:44,243,55,C,0.22633744855967078,0.7736625514403292,Medium Risk,2026-05-21 22:10:44
PL41,2026-05-21T22:06:32,458,219,C,0.4781659388646288,0.5218340611353711,Low Risk,2026-05-21 22:10:44
PL42,2026-05-21T22:08:43,598,226,C,0.3779264214046823,0.6220735785953178,Low Risk,2026-05-21 22:10:44
PL44,2026-05-21T22:06:23,34,34,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
PL45,2026-05-21T22:06:19,354,97,C,0.2740112994350282,0.7259887005649718,Medium Risk,2026-05-21 22:10:44
PL46,2026-05-21T22:06:18,422,139,C,0.3293838862559242,0.6706161137440758,Low Risk,2026-05-21 22:10:44
PL48,2026-05-21T22:08:23,476,157,C,0.32983193277310924,0.6701680672268908,Low Risk,2026-05-21 22:10:44
J10,2026-05-21T21:56:51,120,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
J11,2026-05-21T21:56:56,129,61,C,0.4728682170542636,0.5271317829457365,Low Risk,2026-05-21 22:10:44
CK32,2026-05-15T01:09:51,433,367,C,0.8475750577367206,0.1524249422632794,Low Risk,2026-05-21 22:10:44
BJ51,2026-05-21T22:06:25,553,337,C,0.6094032549728752,0.3905967450271248,Low Risk,2026-05-21 22:10:44
BJ52,2026-05-21T22:06:15,319,180,C,0.5642633228840125,0.4357366771159875,Low Risk,2026-05-21 22:10:44
SK25,2026-05-21T22:02:45,430,380,C,0.8837209302325582,0.11627906976744184,Low Risk,2026-05-21 22:10:44
SK26,2026-05-21T22:02:45,430,376,C,0.8744186046511628,0.12558139534883717,Low Risk,2026-05-21 22:10:44
SK32,2026-05-21T21:58:08,528,27,C,0.05113636363636364,0.9488636363636364,High Risk,2026-05-21 22:10:44
SK33,2026-05-21T21:58:08,546,546,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
HG11,2026-05-21T21:59:50,826,352,C,0.4261501210653753,0.5738498789346247,Low Risk,2026-05-21 22:10:44
PL68,2026-05-21T22:08:30,366,205,C,0.5601092896174863,0.4398907103825137,Low Risk,2026-05-21 22:10:44
PL69,2026-05-21T22:08:37,699,368,C,0.5264663805436338,0.4735336194563662,Low Risk,2026-05-21 22:10:44
MLM,2026-05-21T21:59:13,277,23,C,0.08303249097472924,0.9169675090252708,High Risk,2026-05-21 22:10:44
CR2,2026-05-21T22:02:57,22,8,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-21 22:10:44
CR3,2026-05-21T22:02:57,27,8,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-21 22:10:44
W57,2026-05-21T22:06:12,523,222,C,0.42447418738049714,0.5755258126195029,Low Risk,2026-05-21 22:10:44
BE36,2026-05-21T22:07:46,50,6,C,0.12,0.88,Medium Risk,2026-05-21 22:10:44
BE37,2026-05-21T22:07:46,404,286,C,0.7079207920792079,0.2920792079207921,Low Risk,2026-05-21 22:10:44
BE38,2026-05-21T22:07:46,26,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
BE42,2026-05-21T22:07:46,852,497,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-21 22:10:44
BE7,2026-05-21T22:04:45,113,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
SE13,2026-05-21T22:06:55,421,212,C,0.503562945368171,0.49643705463182897,Low Risk,2026-05-21 22:10:44
SE16,2026-05-21T22:07:48,674,298,C,0.4421364985163205,0.5578635014836795,Low Risk,2026-05-21 22:10:44
SM1,2026-05-21T22:07:56,132,31,C,0.23484848484848486,0.7651515151515151,Medium Risk,2026-05-21 22:10:44
SM3,2026-05-21T22:04:52,149,92,C,0.6174496644295302,0.3825503355704698,Low Risk,2026-05-21 22:10:44
JB3,2026-05-21T22:02:46,32,6,C,0.1875,0.8125,Medium Risk,2026-05-21 22:10:44
JB4,2026-05-21T22:02:38,147,76,C,0.5170068027210885,0.48299319727891155,Low Risk,2026-05-21 22:10:44
K2,2026-05-21T21:59:13,95,49,C,0.5157894736842106,0.4842105263157894,Low Risk,2026-05-21 22:10:44
K2T,2026-05-21T21:59:12,73,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
KM2,2026-05-21T21:55:52,117,117,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
KM3,2026-05-21T21:59:13,535,381,C,0.7121495327102804,0.28785046728971964,Low Risk,2026-05-21 22:10:44
ACM,2026-05-21T21:58:06,219,219,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE1A,2026-05-21T21:58:07,792,792,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE1F,2026-05-21T21:58:07,50,50,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE1G,2026-05-21T21:58:07,45,45,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE2,2026-05-21T21:59:11,194,194,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE3,2026-05-21T21:58:01,355,355,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
GE5,2026-05-21T22:02:31,253,253,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
JB1,2026-05-21T22:00:27,70,5,C,0.07142857142857142,0.9285714285714286,High Risk,2026-05-21 22:10:44
JB2,2026-05-21T22:00:27,58,5,C,0.08620689655172414,0.9137931034482758,High Risk,2026-05-21 22:10:44
LT1,2026-05-21T21:58:04,260,152,C,0.5846153846153846,0.41538461538461535,Low Risk,2026-05-21 22:10:44
LT2,2026-05-21T21:58:04,74,6,C,0.08108108108108109,0.9189189189189189,High Risk,2026-05-21 22:10:44
LT3,2026-05-21T21:58:05,244,244,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
M1,2026-05-21T21:59:12,312,114,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-21 22:10:44
M32,2026-05-21T21:58:07,352,352,C,1.0,0.0,Low Risk,2026-05-21 22:10:44
MP1,2026-05-21T21:55:59,159,46,C,0.2893081761006289,0.7106918238993711,Medium Risk,2026-05-21 22:10:44
MP17,2026-05-21T22:02:31,87,48,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-21 22:10:44
MP2,2026-05-21T21:56:00,256,126,C,0.4921875,0.5078125,Low Risk,2026-05-21 22:10:44
MP5,2026-05-21T22:00:31,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-21 22:10:44
MP5M,2026-05-21T22:02:46,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-21 22:10:44
MP5S,2026-05-21T22:02:46,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-21 22:10:44
MP6,2026-05-21T22:00:31,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-21 22:10:44
MP7,2026-05-21T21:58:09,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-21 22:10:44
SK9,2026-05-21T21:58:02,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-21 22:10:44
BE10,2026-05-21T22:07:32,625,303,C,0.4848,0.5152,Low Risk,2026-05-21 22:10:44
BE11,2026-05-21T22:07:32,352,211,C,0.5994318181818182,0.40056818181818177,Low Risk,2026-05-21 22:10:44
BE13,2026-05-21T22:01:10,220,136,C,0.6181818181818182,0.38181818181818183,Low Risk,2026-05-21 22:10:44
BE14,2026-05-21T22:07:41,188,57,C,0.30319148936170215,0.6968085106382979,Low Risk,2026-05-21 22:10:44
BE26,2026-05-21T22:07:46,63,4,C,0.06349206349206349,0.9365079365079365,High Risk,2026-05-21 22:10:44
BE27,2026-05-21T22:08:32,344,232,C,0.6744186046511628,0.32558139534883723,Low Risk,2026-05-21 22:10:44
BE28,2026-05-21T22:08:32,304,10,C,0.03289473684210526,0.9671052631578947,High Risk,2026-05-21 22:10:44
BE29,2026-05-21T22:06:20,39,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
BE30,2026-05-21T22:06:20,346,226,C,0.653179190751445,0.34682080924855496,Low Risk,2026-05-21 22:10:44
BE31,2026-05-21T22:06:45,104,42,C,0.40384615384615385,0.5961538461538461,Low Risk,2026-05-21 22:10:44
